number,content
343917,"
해당 성향을 좋아하고 싫어하시는 분끼리의 토론도 보이나지금 떡밥이 과열되면서극단론자들은 감정이란 이름의 똥을 뿌리고 있고일부가 다른 성향을 사칭하며 물타기하려는게 보입니다.멈춰! "
343916,"
좆같애진짜로  "
343915,"
나만 배고픔에 괴로워할순 없지 "
343913,"
엠비티아이별로 정리된거에서  "
343911,"
무슨 LGBT갤도 아니고... "
343909,"
찬미나 보고가  "
343908,"
성 정체성이 혼란한 사람들 갤이니  "
343907,"
성형의 힘 미리 맛 보는 거 같음  - dc official App "
343906,"
애초에 여긴 레즈나 게이 그런 갤 아니였음동성 간의 사랑은 문제가 되진 않지만이해가 안되는건 맞음..그냥 MBTI에 맞는 글을 쓰는게 맞다고 본다 "
343904,"
지금 생각해보면 걍 동경이었어 닮고싶다 이런느낌의.. 연애하고싶은 사랑은 아니었음 어려서 착각했다고봄. 걍 난 이성애자인듯  "
343903,"
이유가 뭐에여 동성애자 까는건 그대로 두고 "
343902,"
난 mbti 관련해서 한 번도 얘기나온적이 없어서 주변에 인프피 있는 지 모르겠어  "
343895,"
못생긴 사람을 싫어하는 것같은... 뭔가 부자연스러운 것에 대한 거부감.... 그런거라고 생각함... "
343894,"
어제 새벽쯤엔 진절머리 났음 지금은 무서워지기 시작함 존나공포 내가하는 집착은 존나 투정부리는 애교였던거임  - dc official App "
343893,"
편견인가? 아니 그냥 무조건 조금이라도 이해못하는거있으면 예를들어 동성애자가 나 안좋아해주면좋겠다 이런거 보고 나도 눈달렸거든~~너안좋아해~~이딴식으로말하는거 넘 싫음  "
343892,"
궁금 "
343891,"
만화찢고나온 초특급 미소녀가 고백한다?바로 가위파티 쌉가능 "
343887,"
안멈춰.. "
343885,"
일단 요정도만!- dc official App "
343884,"
세상에 자기 자신을 온전히 편하게 내놓고 사는사람이 어딨다고 "
343881,"
동성이 나한테고백하면 상처받을까봐 받아주고 받아주다 사랑을못해서 고통스러워할듯 나병신임?  "
343877,"
모두가 피해자이자 가해자... "
343876,
343874,"
윾식이 지랄났네 ㅅㅂ... "
343873,"
손잡고 꼭안기 볼뽀뽀까지 가능  "
343872,"
염안섭 에이즈라고 검색하면 자료 많이 나옴나중에 괄약근 문제도 심각하고이건 여자도 위험성 있어서 마찬가지임;;게이들 끼리 스킨십 이해 할순 있어도목숨을 건 관계는 이해하기 힘드네..한국에서 뉴스나 언론에 발표한 적이 없어서 사람들이 잘 모르는거지해외에서도 그렇다고 나옴..난 그래서 게이는 이해하기 힘듬 "
343871,"
닮고싶다  "
343870,"
https://www.youtube.com/watch?v=avuSNfox6dI&list=PL2L2BDLggO-Dl-zPw6xJxdlD12QYzjtWG&index=8아침을 7시에 먹고점심을 12시에 먹고자고저녁을 20시에 먹고 산다맞는 삶일까 "
343868,"
https://www.youtube.com/watch?v=EHfx9LXzxpw해내고 말꼬야 "
343867,"
외모지상주의가 나쁘다는 인간들도 결국 사람 외모에 끌리니 빨리 성형기술이 발달해서 모두가 쉽게 존잘 존예가 될 수 있기를...  "
343866,"
키 작고 얼굴이 잘생긴 것도 아닌데 꾸밀줄도 몰라서 맨날 무시당하고, 크게 잘못한것도 아닌데 까이고 뺨 맞고 다닌 기억이 나. 근데 지금은 걔네들이랑 안지냄ㅋㅋㅋㅋ 너무 조아 - dc official App "
343865,"
30대 중반 첫 연애 4년차 진행중임. 바람핀적 1도 없고 한사람만 잘 바라보고 살고 있음.내 지인들 사이에 니들이 말하는 게이사우나 다니는 사람 있긴 함근데 친구의 친구 누가 간다더라 정도지 별로 없음요즘은 함부로 굴리면 좆되는걸 알기 때문에 오히려 몸 사리는 게이들이 태반임에이즈 그거 잘 생각해보셈인구의 5프로가 성소수자라는 얘기가 있던데(팩트는 확인 바람)그 중에서도 게이나 바이가, 그 중에서도 90프로가 에이즈라고 치면나머지 95프로의 일반들 중에 에이즈 환자 10프로보다 과연 그게 더 많은 수치일까?그만큼 게이들 중에 대부분이 문란하게 논다! 이러는 사람도 있겠지만니들이 알진 모르겠지만 이쪽 바닥은 좁아도 너무 좁아터진 바닥임 게이도 사람인데 만남이랑 헤어짐이 있는건데그 와중에 한명이라도 에이즈 보균자가 있어봐 이건 문란하고 안하고를 떠나서사랑하는 사람을 믿고 안끼고 했는데 좆되는거임군대에서 후임 ㅅㅍㅎ하는거?게이들은 아웃팅 당해서 2년동안 지옥에서 살 자신이 없다알려지는 순간 기수열외, 관심병사, 후임한테 무시당하고 잡아먹힘, 성희롱, 인간취급도 못받는 지옥을 니들은 상상이 감?나 군대 있을때 옆 부대에서 그런 일 있었어서 난 존나자다가 잠결에 헛소리할까봐 존나 불안해하면서 죽을 힘으로 일코했다군대에서 그러는 사람들 보면 진짜 게이보다는 성욕해소 못한 일반 군인이 더 많음페.도 수간 네크로필리아?이거도 댓글 보다 보니까 나오던데 설명 잘 해놨더라. 몇세 미만 이런건 사회적으로 합의를 봐야 하는 부분이라고 생각함내 개인적인 생각으로는 아직 10대면 초반이든 후반이든 한창 어릴 나이고, 그쯤이면 아직 자신의 성 정체성이나 성적 지향에 대해 고민도 안해본 아이들이 많다는거임그래서 난 미성년자의제강간 이런거 상관없이 법적 성인 아니면 무조건 안된다고 봄.나도 정작 20대 초반 군대 가기 전까지는 그런 성적인 내용에 대해서 별 생각 없이 뇌에 주름 펴고 살았던 사람이라 더 그렇게 생각됨.이쪽 바닥에서도 그래서 미자(미성년자)는 성인 문화에서 거의 무조건 밴시키는 경향이고.퀴어 퍼레이드 그거는ㅅㅂ 나도 존나 시름 개시러 ㅅㅂ 옷을 왜 그렇게 쳐입고 나와서 다 욕먹이는건데우리가 억압받고 있는 사회에 대해 저항한다! 우리는 이렇게 존재한다! 라는 의미로 오히려 더욱 자극적으로 드러내는 거라는데'우리는 님들과 다르지 않아요 우리도 사람이예요!' 라고 외치면서 그렇게 일반적이지 않은 모습을 보여주면 어쩌자는거임?그 행사에서도 건전하게 입고 행동하는 사람들도 물먹이는 행위라고 봄 다 불타 뒤졌으면게이 어서오고 게이 꺼지고 게이 뒤졌으면 하는 의견은 안받으니까 꺼지셈 "
343863,"
https://www.youtube.com/watch?v=7KI0nVS2BtU&list=PL2L2BDLggO-Dl-zPw6xJxdlD12QYzjtWG&index=7머 따지 "
1778,"
다른질문나오나 끝까지 봤는데 이게 같은 질문인거같더라난 조용한곳좋아하지만 벽쪽에 붙는거 싫어하거든 "
343862,"
mbti창시자 부터가 인프피라 그런가 검사하고나서 인프피 종특 설명하는 글에 맞는말이 너무 많아서  놀라웠음. "
343861,"
이건 무슨심리인지 아는 사람????????????  얘랑 같은 infp로서 댓글 달아줘,,ㅈㄴ어이없어서ㅋㅋㅋㅋ(참고로 난 infp아님) "
343860,"
게임과 그림 그리고 핸드폰 말고는 한게 없어.. "
343859,"
https://www.youtube.com/watch?v=q90TEF-Ph3g&list=PL2L2BDLggO-Dl-zPw6xJxdlD12QYzjtWG&index=5다른 인붕이들은 하루의 끝일려나 "
343858,"
괘양생기면 바로 치료 받으면 전혀 문제 없다더라 "
343857,"
궁금함  "
343856,"
흑.. "
343854,"
24살인 내가 죽는게 더 빠를까? "
343853,"
https://www.youtube.com/watch?v=m4Qpk6ZDZPg&list=PL2L2BDLggO-Dl-zPw6xJxdlD12QYzjtWG&index=4문제될 거 없지 않음? 아닌강 "
343852,"
크흑...근데 먹으면 안되...... "
343851,"
 "
343850,"
왜 나는 짤녀같은 여친 없어? "
343849,"
어지럽다 자야지  "
343848,"
그거 주작일듯   "
343847,"
몸 함부러 굴리는것도 큰 문제중 하나긴 해도에이즈나 매독 걸린 사람들은 치매도 오고 피부도 검게 변하고 그러던데뉴스나 언론에 공개가 되지 않았을 뿐그쪽 전문 분야 의사들만 알고 있고 증상에 대해 매우 심각하게 보고 있음;; "
343846,
343844,"
보통 하루에 적으면 2개에서 많으면 5개정도념글 올라가는데..오늘 하루 15개 정도인가 념글 올라감어떤건 고닉추천 하나도 없고어떤건 별 내용 아닌데 올라가면 이건 너무 확실함고닉추천이 많이 낮거나별 내용 없거나 조회수 대비 추천수만 높거나하면 내 재량으로 조절할거임지금 념글컷 많이 올려놨는데게시글 정독하고 적절하면 올리도록 하겠음지난번에 개념글 주작했던 때랑 똑같이 하는거임- dc official App "
343842,"
아이폰말고!!! 나 아이폰 안씀. 나 폰바꿔주신대 야호~~  "
343841,"
20대 기준으로- dc official App "
343839,"
가끔 동성애떡밥 돌면 슬프다.. 인프피 씹아싸 남자 게이라 평생 외롭게 살거같애  "
343837,"
잠을 오래 자서 그런가 꿈도 되게 길음내가 존나 아픈 병에 걸림 그래서 아무것도 못먹고... 꿈에서 총 3일이 지나갔는데 이틀 동안 병원에 있다가 내가 어릴때 살던 할머니댁으로 감갔는데 할머니 할아버지가 음식을 갖다줘도 안먹는데 아이스크림중에 팽이팽이라고 있어 그거만 내가 먹었어 근데 다음날 내가 죽었거든 죽고나서 아 죽었군 하고 좀 기다리니까부활 비슷하게 해서 다시 할머니집으로 갔어할머니 할아버지는 내가 죽은걸 알고 있고 내가 온것도 알고 있지만 아무말 없이 팽이팽이를 꺼내주셨고 내가 그걸 게걸스럽게 먹었는데할머니 할아버지가 진짜 서럽게 울면서 끝났어- dc official App "
343836,"
제발...  "
343834,"
3 연속 우승했어불길해 자러 갈래 "
343833,"
INFP 찐친 있어서 INFP갤 가끔 눈팅하는 ISFJ인데..동성애 얘기가 나와서 글 찌끄려봄..그 친구는 ENFP.. 나한테 맨날 습관적으로 사랑해 사랑해 거리길래 슬쩍 물어봤더니 엄청 당황해 했었음.. 난 그런거 신경 진짜 안 쓴다고 하니까 긴 어떡해 어떡해 하면서 거의 1시간을 삐질삐질 하다가 나한테 커밍아웃 함.동성애 퍼레이드 얘기가 있는데.. 내가 그 얘기했더니 걔도 그런 거 극혐한다고 함. 그런 놈들이 동성애자 이미지 다 망친다고 그냥 조용히 있으면 반이라도 간다고..뭐 이건 성격차이겠지만.. 애 진짜 순수(?)는 모르겠고 변탠데 순수선 같은 느낌? 착하고 재밌음. 내가 편한지 나한테 성드립 자주 치는데 치고서 가끔 자기가 선 넘었다고 생각되면 1~3초 뒤에 미안하다고 쭈구리 됨. 그거보면 그냥 귀엽고 웃김 ㅋㅋㅋㅋ남자 얘기 많이하긴 함. 근데 이성애자 안 좋아함. 장난으로 내 친구들 보면서 잘 생겼니, 뭐하니 얘기해도 항상보면 다 진짜로 장난이고 관심 있는척 하는거임 재미로.개인적으로 동성애.. 지들도 여자좋아하면 얼마나 편하겠음.. 그게 안돼서 어쩔 수 없이 시선 받으면서 힘든 길 가는데.. 지들이 남자 좋아한다는데 뭐 어쩔까 싶음..  "
343832,"
헤으응이 뭐가 어때서... "
343829,"
태어난 모습이나 취향은 내가 결정하는 게 아니라 이미 선천적으로 정해진 것이니 그건 자윤데동서울 고속터미널 화장실 같은 데서 만나서 관계 맺거나건물 계단 같은 데서 관계만 안 맺으면 좋겠음이성애자도 그렇게 하면 신고당함화장실 청소하는 분이나 화장실 이용하는 사람들은 무슨 죄냐남이 관계 맺는 보고 싶지 않은 꼴 보고 "
343828,"
아침에잔다고안먹고 점심 먹구 저녁도 잔다고안먹고 지금졸려서잘거야  "
343827,"
30개 박히면 조금 마음 아플지도..  "
343826,"
소리 존나 크게 해놓고 보는데 어떡하노... "
343824,
343823,"
잔인한거랑 가리고 담배 가렸어- dc official App "
343822,"
성전환이 비용이나 시간적인 면에서 오래 걸릴 뿐이지성형은 기본에다가 과거 세탁까지 하니까거기다가 일단 트젠 되고 나서는 성형 전 여성이라 별로이기도 하고또 게이들도 이쁘고 잘생긴 성형 잘된 사람 원하고요즘은 쌍커풀 수술이나 라섹,라식 성형 축에도 못 끼잖아너무 외모에 관심 주는 사회적인 문제도 있다고 생각함 "
343821,"
인프피면 음식 데코해 먹는 거 공감하지 않냐고?난 오히려 데코가 무슨 의미가 있어?비주얼이 아주 그지 같지만 않으면 맛있기만 하면 되지 라고 생각하는 쪽이야요리하고 치우는 일련의 과정도 너무 반복적이고 의미없게 느껴지고인프피 갤러리는 확실히 연령대가 낮은 거지?다른 갤러리보다 10대 학생, 20대 초반이 많은 느낌직장인들보다는 "
343818,"
대충 친1목 = 어머목같은데 왜 어머임  "
343816,"
난 인프피인데 내가 손절하는 쪽인데?버림받은 상처 같은 거 없고누가 날 떠나도 버린다는 생각도 안 들고 미련 없음버림 받아서 자기 연민에 빠져 있는 이미지 만들지 마라 "
343815,"
최근 비추 주작질에 이어 개추 주작질 정황도 의심됩니다.  개념글이 도저히 갤떡밥이 안맞다/올라갈 만한 글이 아니다를 전제로  개추가 윾동거밖에 없다  혹은 비정상적으로 개추 flow가 가파르다  판단될 경우 임의로 내리겠음.  갤 내부에 문제가 있을만한 내용이 있다면, 공지사항 ""신고"" 게시글에 답글로 남겨주세요.공지사항은 PC에는 상시노출, 앱으로는 하단 갤러리 메뉴로 들어갈 수 있습니다.파딱도 사람이라서 즉시처리가 안될 수 있음 ㅈㅅ "
